24.5,76.5,1,15.1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.7,0,3.5,2.9,10.7,31.8,0,0,0,0,0,0,0,0.3,13.8,0.1,1.2,8.2,0.2,4.8,6.9,107.3,16.1,0,2.2,0.4,10.4,0,0,0.8,1.5,0,4.6,38.7,1,91.3,0,0,16.4,46.2,30.6,3,33.2,12.5,13.8,1.3,0,17.4,0.2,0.3,0,1.1,14.4,17.9,0,0,77.4,25.3,5.1,5.3,0,0,0,11.6,3.5,1.5,0.2,0,3.6,2.7,47.4,13,2.6,0,0,0,19.3,34.5,14.8,2.9,0,11,0.2,1.5,7.2,12.5,0.2,12.6,17.7,6,6.2,1.9,0,0,0,0,3.2,12.4,8,0,1.4,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,0,0,0,0,0,0,0,2.8,7,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.6,0,1.3,3.7,0.5,0.9,0,0,0,0,0,0,0,1.2,15.7,0,9.3,46.7,0.4,12.7,7.9,71.9,21.2,1,2.4,0,0,0,2.2,0,0,0,9.3,7.5,13.8,19.3,8.4,0.8,18.5,3.8,3.6,25.5,25.8,34.1,27.7,31.4,4.6,30.9,21.7,15.8,0.8,14.3,20.5,8.1,0,2.9,30.5,20.9,7.5,0,0.2,0,2,54.7,22.2,13.6,10.5,1.1,1.1,1.1,20.7,1.4,0.1,0,0,4.3,9.8,29.1,16,1,0.7,2.7,0,0.2,1.5,22.6,9.4,0,17.1,4.5,25.8,0.7,0,0,0,0.8,8,2.4,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0.3,0,0,0,0,0,0,0,0,0,1.1,20.5,0.1,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,14.2,24,0.7,0,0,0,0,0,0,0,0,0.4,3.6,28.4,3.6,3.6,1.6,27.5,0.2,1.1,6,0,6.8,0,8.9,0.1,0.2,0,0,0,13.1,0.5,48,3.3,17.3,0,3.8,6.4,3.1,33.6,9.3,2.5,4.7,0.5,4,98.8,52.2,7.3,0.7,12.2,2,8.3,0,0.2,0,25.6,2.1,3.9,0,0,6.4,21.1,4.3,1.2,0,0,0.4,2.9,13,2.6,0.7,0.5,0,2.2,5.1,18.5,16.8,0,0,0,0,0,0,32.3,25,0,0,2.6,3.4,0.1,0,0,0.6,0,0.2,4.7,0,0,0.8,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,2.3,0,0,0,0,0,0,0,0,0,7.1,20.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0.3,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.6,0,2.9,0,0.3,0.6,0,0,0,0,0,0,0,0.8,0,11.5,0,1.3,0,0,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,7.4,10.6,0,0,0,0,0,0,0,0,0,0,1.2,0,13.3,5.6,9.9,0,7.7,0.1,1.8,0,6.3,0,0,28.4,0.2,0,0,0.9,7.1,0.5,0,4.6,2.1,0,11.7,10,2,10.3,26.5,2.2,6,17.2,3.2,12,32.5,5.4,13.8,27.3,21.4,8.8,0,2.6,0,4.5,3.3,0,0,0,15.4,20.3,28.8,18.2,0,0,0,0.3,3,1.3,1.8,0,8.3,1.1,8.6,24.5,6.5,1.8,0,12.5,0,4.1,12.1,0.4,4.9,0,4.4,0,2.7,0.2,0,0,0,0,7.1,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0.7,16,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,1.1,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,6.9,23.2,0,0,0,0,0,0,0,0,0,0,0,0,5.2,41.2,7.4,0,6.8,0.5,0,0,1.4,6.4,0,0,28.7,13.6,2.3,0,0,14.7,0,6,4.3,8.8,0,0,13,30.1,2.8,4.9,0,46.8,16,22.5,0,70.3,8.2,0,34.7,8,0,0,0,0,1.6,0,0,0,22.7,0.5,0.5,4.7,13.6,1.2,0.5,1.5,3.7,2.8,0,0,0,5.2,14.5,25.7,4.7,0.5,0,0,0,0,15.4,0.8,0,0,0,0,0,2,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,6.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,2.8,0,0,0,0,0,0,0.9,0,0,1.5,5.4,68.8,0.5,0,9.4,0,0,5.2,0.1,0,0,0.3,4.1,0,1.6,5.3,3.2,63.7,0,0,18.3,3.7,4.5,12.2,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,19.2,3.4,0,13.7,0.1,0,0,12.9,23.4,18.2,3.9,0.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0,0,0,0,6.4,4,1.7,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,15.5,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,8.8,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.7,0,3.4,0.5,20.9,0,0,0,0,0,4.6,1.4,5.8,0.5,9.4,0.7,0,4.7,12.3,0,0.5,1.9,0,12.3,58.2,40,128.5,16.5,4.3,10,19,35.5,0,1.3,22.9,16.3,32.6,11.3,0,0,3.1,40.6,0.9,0,0,5.1,1,7.8,14.3,8.6,1.8,0,8.1,57.6,6.4,0,0,0,0,7.8,92.2,85.7,22.3,27.6,0,0,0.7,0.5,0,0,0,1,0,0,0,13.8,0.3,0,3.5,4.3,0.2,3.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5,76.5,8,0,0,0,0,0,0,0,0,0,0,0,14.1,20.1,0.9,3.2,1.7,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,23.5,8.4,0,0,0,0.6,3,0,2.2,0.8,0,22.4,25,23.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,9.6,0,0,0,0,0,0,0,0,0,0,0.6,0,0,1.6,22.3,5.8,6,0,0,0,0,0,0,0.1,0,0.7,0,0,0,0,0,0,1.7,0.8,0,0,0,0,0,1.1,0.2,0,0,0,6.8,0.4,0,0.3,0.9,8.3,0,0,0,0.5,1.2,0,0,0,0.2,2.3,8.1,2.9,2.1,3.8,3.3,0.5,0,0,0,0,0,0.8,1.2,0,0,0,0,0,0,1.3,1.8,10.7,0,0.8,0,0,0,0,0,0,0,2.9,0,2.7,29.7,34.7,10.6,1.4,5.3,0,0,32.2,5.3,67,3.8,0.4,30.3,2.5,56.7,3.8,0,0,1.9,11.3,0,1.6,0,5.7,7.4,51.1,37.8,94.3,54.6,0,0,8.1,7.6,4.2,16.6,16.6,0,12.9,4,0.6,25.4,55.5,0,5,23.7,41.3,9.7,25.2,36.3,0.8,32.2,8.3,19.1,62.7,1.5,0,0.5,1,15,35.5,106.7,32.4,8.6,5.4,1.4,8.3,14.9,3,40.3,4.2,4.8,1.1,17.3,64.7,0,4.2,14.7,43.5,14.8,4.1,0,0,1.6,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0.4,0,4.9,0.3,0,2.7,1.9,7.9,0.1,0
32.5,76.5,9,0,0,0,0,0,0,0,0,0,0,11.2,19.9,21.7,2.6,2,5.9,4.3,0,0,0,0,0,0,0,0,0,2.2,6.1,5.2,0.3,0.3,2.6,0,0,0,1.4,0.5,11.5,24.7,0.8,0,0.5,0,2.2,1.1,2.9,0.9,3.2,0,0,18.4,36.7,15.2,0,0,0,0,0.8,15.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0,1.6,0,0,1.5,0,0,6.2,2.6,0,0,0,0,0,0,0,0,0,2.3,0,0,0,27.2,28.6,21.9,1.1,0,0,0,0,0,0,5.6,7.6,0.1,0.3,0,0,0,0.6,4.5,1.7,2.3,0,0,0,0,3.9,21,8.5,0.5,0,1.9,0,5.2,0,15.8,12,3.1,3.6,0,0.4,2.8,0,0,1.2,0,9.5,0.9,0.6,1.7,4.3,5,11.8,0,0,0,0,0,0.3,0,0,0,0,0,1.5,0,10.2,1.6,1.2,2.7,9.6,6.5,0,0,0,0,0,0,4.5,11.3,2.8,9.4,36.4,56,53.2,6.4,40,97.8,78.7,32.2,15.9,54.3,18.8,58,90,39.4,14.3,19.6,8.4,15.6,5.6,14.4,11.1,5.6,19.5,30.9,94.9,34.8,130.9,19.9,2.9,17.8,16.9,23.8,14.6,39,24.8,85.2,41.1,46,0,19.9,13.8,24.9,17.4,8.2,47.4,42.5,82.8,59,34.1,18.3,28.6,10.5,49.5,74.5,6.1,1.2,2.4,0.7,90.8,94.1,46.8,15.2,20.6,9.8,1.8,8.3,4.4,99.6,34,9.1,10.2,1.7,22.1,10.8,49.3,9.2,3.9,0,3.7,11.8,6.4,10.9,1.8,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,1.3,4.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,4.7,7.9,7.1,5.8,0,0,0,0,0,0,0,0,0,0,0,0.7,3.8,4.7,7.4,2.2,15.2,12.2,16.3,0.2,0
24.5,77.5,10,1.4,0,3.1,0,0,0,0,0,0,0,2.3,8.5,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,9.3,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,2.8,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,2.7,2.8,28.3,22.6,2.1,0,0,0,0,0,0,0,0.8,19.3,9.9,4.7,14,19.1,2.2,8.7,37.3,140.8,0.8,4.4,8,0.7,22.8,0,0,0.3,0.4,1.9,67,17.2,1.3,30.3,5.6,4.5,36,56.9,7.9,10.4,9.7,5,7.7,0.4,2,60.9,2.6,0.5,6.7,13.8,25,10.4,0,13.9,63.6,4.3,9,3.1,0,0,1,5.4,2.7,0.5,1.1,0.3,0.5,2,16.8,10.5,0.4,0,0,0,14.1,25.3,15,3.5,1.8,32.1,0,2.5,8.8,22.6,8.5,4,8,7.7,3.8,0.3,0.3,0,3.2,0,0,3.1,49.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
