lat,lon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.5,76.5,1,0,0,0,0,0.4,16.2,2.7,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,11.6,0,0,2.5,5.9,2.6,0,0.3,4.4,15.3,0,0,0,0,0,0,0,1.7,2.1,5.8,26.9,5.7,0.8,17.4,1.8,0.7,0,0,3.2,20,22.4,6.7,0,0.6,4,1.8,0,0.7,0,0.5,5.9,21.4,0.9,0,7.9,5.5,9.4,17.6,14.5,12,1.5,8.3,31.1,1.8,0.3,0,2.6,0.2,5.6,6.5,22.7,27.9,19.3,12.7,4,0.9,7.3,1.4,13.2,0,0,0.4,0,0,0,0,1.7,14.7,0.8,4.6,7.2,2.6,4.1,0.6,2,8.9,0,0,0,0,0,0,0,0,0,2.5,2.1,0.6,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,0,0.1,3.7,17.5,0,0,0,2.7,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,6,0.8,14.8,0.3,0,0,4.9,20.6,3.3,2.5,0,0,0,0,0,16.6,8.4,1.2,7,3.3,2.3,9,13.5,2.6,13.8,13,0,8.2,30.3,15.6,7.9,1.6,17.8,9.4,2,21,0,0.6,1.4,1.3,2.5,7.2,0.3,1.1,0,0.2,5,7.2,23.1,2.1,3,8.7,1.1,0,0,7.6,4.8,1,20.6,2.4,6.7,17.2,16.7,8,64.1,0,0,0,0,0,17,5.7,9.2,38,1.4,13,2.8,1.5,27.8,0,3,0,0,17.1,3.8,0,0,3.9,0,0,0,0,0,0,10.7,0.1,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0.7,0,0,0,8.6,6.1,0,0,0,0.9,5.7,3,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,1.7,0,0,0,3.3,10.3,21.3,0,0,0,0,0,0.4,0,25.1,0,0,0.2,0,36.9,0,22,0,1.7,0,1.4,1.2,0.6,5,6.5,21.2,8.5,0.7,0.7,0,0,0,0,0,5,0,0,14.2,0,12.8,34.3,0,0,5.4,1.2,0,0,0,0,0,0,8.2,2.2,2.2,8,1.5,8.1,3,0,0,0,3.2,51.1,23.4,14.3,17.2,4.7,18.3,14.6,0,0,1.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,2.7,0,0,0,0,7.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.9,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,2.7,0.6,0,2.8,0.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0.2,0,1.2,1.2,0,0,0,31,1.2,0,0,0,0,0,3.3,9.4,3.3,0.6,0,0.8,16.9,2.3,28.4,14.3,0.2,0,0,6.5,5.7,6.6,0,1.1,18.7,0.6,8.2,3.4,0,0,4.9,0,1.5,0,4.6,9.2,28.3,0,34.2,0,5.7,8.6,5,4.4,0.6,0,0,0.6,0,1.6,2.2,4.1,3.7,0,0,19.8,2,4,0,0,40.3,21,4.7,13.9,15.1,3.2,8.2,5.1,0,0,1.3,0.3,0,0,0,8.3,4.1,0,3.8,0.7,0,0,0,0,0,13.5,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,1.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,17.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,64,75,21.8,0,34.1,0,0,0,0,5.1,0.3,15.9,11.2,19.5,0,7.1,0,0,0,9.1,5.1,0.5,0,29.7,0.2,0,0,0,0,4.2,0,0,0,4.7,22,0.7,0,0,0,0,14.2,7,0,0,0,11.2,5.2,9.6,3.5,3.3,29,0.3,0,4.6,0,0.4,0,0.8,0,11.4,0,0,0,0.5,0,0,1.3,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8
29.5,76.5,6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,29.8,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,3.8,0,0,0,40.3,15.1,0,0,12.5,4.5,1,1.6,0,0,0,0,0,27.7,0.1,10.2,1,17.8,6.2,27.4,1.4,0.6,26.8,0.3,0,0,0,45.2,1,0,0.7,0,0,0,0,0,1.3,0.2,0,0,0,0.1,0.2,0,0,0.9,23.3,0,0,0,0.6,1.7,0,0,0,0,0,0,0.5,0,0,11.7,21.5,6,0.3,0,1.1,11.1,0,0,0,0.4,0.2,0,0,0,0.4,23.3,0,0,0,0,0,0,0,2.7,53,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0,0.3,1.3
30.5,76.5,7,7.4,4.7,0,0,0,0,0,0,0,0,0,0,0,0,20.7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,1,0,41.9,0,0,0,0,27.7,0,0.8,0,20.7,1.7,0,0,0.8,0.3,0,0,35.1,4.4,0,0,56.3,12.3,40.2,65,5.8,5.6,0,0,3.1,0,0,11,18.5,28.2,7.7,0,0.8,0,19.3,19.7,0,0,1.3,0,0.9,48.4,0,0,0.3,9.6,28.1,0,1.3,20.4,0,0,6.3,0,0,0,0,0,0,0,5.7,9.8,11.1,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27.7,3.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.6,0,0.2,6.3
31.5,76.5,8,8.3,5.6,0,0,0,0,0,0,0,0,0,0.4,0,1.1,14.7,7.2,2,0,0,0.6,0,0.4,3.6,0,0,0,0,0,0.5,0,0,0,0,0,3,3.5,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0.3,0,0,1.8,6,8.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,1.8,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.1,4.5,9.1,3.4,7.8,1.8,0.4,6.7,1.8,21.8,3.8,4.6,5.1,0.4,1.6,0.2,2.9,12.9,24.6,30.3,42.8,63.3,3,5.4,18.4,86.2,7,18.7,8.4,3,11.8,0.2,3.8,18.7,30,6.8,12.4,34.7,5.8,26.4,0.8,9.4,17.6,15.7,31.6,6.1,11.8,6.3,5.2,25.8,46,0,4.9,34.5,7.2,19,1.4,0,1.8,8,0.5,18.5,7.5,0,0.9,5.3,9.8,0,47.3,23.6,12.4,26,2.8,22.8,15.9,3.8,0,16.7,3.6,12.9,0,0.2,2.2,0,4.1,3.5,18,5.4,0,0,0,3.6,28.2,10.2,2.4,0,0,0,0,0,0,0,0,0,0,2,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5.2,0,0.2,1.1
32.5,76.5,9,52,36.5,0,0,0,0,0,0,0,0,0,0,2.4,2.4,15.8,44.9,21.2,0,0.9,6.1,0,4.7,7.3,0,0,1.8,0,1,3.9,0,0,0,0,0,10.1,4.9,10.2,0,0,0,0,5.5,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0.6,0,0.1,11,31.2,0,0,0.4,0,0,0.3,0,0,0,0,0,0.3,0.5,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.2,10.5,6.8,0,0,0,21.6,14.2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.5,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.9,1.1,5.1,15.2,22,9,2,20.9,7.6,12.5,4.1,4.2,12.2,9.6,0,6.4,1.3,14.6,43.8,30.7,131.6,62.7,9.8,79.7,22.2,65.8,81.3,16.9,43,20.6,7.4,0,13.7,24.3,59.3,10.5,41.5,44.5,74.7,15.7,4.8,6.7,21.2,50.1,60.1,13.9,75.6,45.6,35.4,94.8,68.8,6.8,9.1,50.8,38.9,116.6,11.8,3.6,46.2,27.4,0.4,10.5,33.3,0,0,38.7,12.3,4,0.2,2,6,27.7,10.9,21.4,18.9,6.1,0.3,5.3,26.7,4.9,9.2,0,10.2,0,12.9,13.7,53.8,1.2,0,0,1.4,7.8,82.5,22.9,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.7,0,0,0,0,0,0,0,0,0,0.4,1.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,20.6,13.3,0,2.2,5.9
24.5,77.5,10,0,0,0,0,3.8,10,11.6,0,0.4,0,3.1,6.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.6,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2,0,2.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.9,1.5,1,3.4,1.8,0,0,2.3,11,14.2,2.2,0,0,0,0,0.3,10.7,8.5,4.5,38.2,50.3,10.7,7.2,10.8,12.1,17.9,6,0,2.1,28,31,0,0.6,9.4,40.6,26.1,0.6,1.1,1.6,7.7,3.7,24.5,30.6,0.3,1.2,4.8,4.1,4.3,1.3,2,2.3,10,13.9,6.2,0,0.1,1,0.7,2.5,5.4,10.8,12.5,14.3,13.1,11.7,12,4.5,6,2.3,0,0,0,0.8,2,1.9,7.4,1.1,0.5,0.4,4.4,8.8,2,2.8,0.4,6.7,22.2,24.6,0.2,1.3,0,0.8,0,0,0,0.9,1.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
