24.5,76.5,1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,4,0,9.5,11.9,14.2,47.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,8.8,0.2,17,5.4,0,15.8,0,0,0,0,0,0,0,0,0,2.9,2.8,2.2,0,0,0.1,0,0,0,0,0,0,0,0,4.5,6.4,31.6,75.5,9,0,0,21.3,11.9,48.1,5.7,0.7,0,1.4,15.1,10.6,18.2,33.8,122.2,21.5,3.4,12.6,1.9,1.6,5.3,0,0.3,0,0.5,0,0,0,13.1,24.1,5.4,24.8,100.1,9.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2.3,16,1.9,0,30.9,1.7,0,0.7,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.3,44.5,1.2,5.2,1.1,3.2,12.7,7.2,0,0,0,0,0,0,0,6.2,1.3,3,0.4,0,0,0,0,0,0,0,0,0,0,0,1.2,2.1,17.8,10.6,2.5,0,0,16.5,6.9,30.6,5,0.2,0,0,7.6,6.5,20.8,60.5,14.3,33.8,12.3,2.6,3.2,12,4.7,0.7,0.6,4.8,1.7,0,0,1.9,5.8,28.1,25.7,43.4,56.9,0.6,0,0,0,7.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,22.3,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,60.4,5.3,0,2.6,0,1.3,2.1,33,0,0,0,0,0,0,6.8,0.3,0,1.4,24,1.3,0,0,0,0,0,0,0,0,0,0,44.1,14.2,4,11.1,2,0,0,2.4,1.1,0,1.1,3.7,0,0.8,1.6,2.8,6,1.4,5.5,6,14.9,2.8,9.4,11.3,0.1,3.2,1.8,4.5,1.3,0.8,0,0,35.9,15.1,12.1,5.2,6.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1.2,1.5,20,0,2.4,2.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,5,35.9,0.3,17.2,1,0.8,21.6,9.2,7.9,19.4,5.2,4.5,7.7,3.2,8.3,23.3,1.3,1.2,0.3,0.8,0,32.8,0,0,0,0,0,0,0,0,16.2,4.9,0.2,0.5,0,0,0,0,2.2,0,0,0,0,0,3.1,2.3,6.1,1.4,0,2.9,1,3.9,27.9,4.8,3.2,0,10,40.5,0.4,17.1,0,1.2,69.3,70.6,10.8,0.4,0,4,0,0,0,0,2.4,7.2,0,0,0,0,2.2,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1,26.6,62.1,0,25.4,0,0,2.8,11.6,0,28,0,6.4,10.4,9.5,4,0,2.4,0,0,0,16.2,0,0,0,0,0,0,0,0,0,35.9,10.5,0,0,0,0,0,0,0,0,0,0,0,0,27.7,6,0,1.6,20.4,1.4,0,12.3,19.9,6.6,0.4,16.8,69.2,46.5,15.7,11.5,0,12.6,30.2,5.4,7.5,0.8,0,11.6,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,1.4,0.4,1.6,0,0,0,3.4,0.1,5.6,3.5,2.5,0,4.3,0.6,0,3.1,0,0,0,0.2,0,0.5,0.2,0.1,1,0,0,0,0,0,0.8,2.4,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,1.2,0.5,0.4,0,0.4,3.9,4.7,1.3,4.9,2.6,0.8,4.9,0.6,0.1,4.9,5,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,1.2,0,0,0,0,2.2,0,0.5,0.2,0,0,0,0,0,0,0,2.4,0,0,0.3,10.3,0,7.5,0.4,0.4,45.1,0,4.6,3.7,20.8,4.8,12,2,0,1,2,0,0.5,0,0.1,0,2.7,0,0,0,5,0.3,7.2,12.7,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,8,0.1,5,0.7,13.7,5.2,3.2,0.5,11.2,39,1.4,5.7,1.2,6.8,0.1,4.2,19.6,7.9,6.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5,76.5,8,0,0,0,0,0,4.5,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,4.3,7.2,0,0,0,0,0,0,0,0,0,0,0,0,1.6,32.8,41.1,28.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,10.5,0,0,0,0,0,0,3.2,2.6,0,0,0,0,0,0,0,0,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,3.3,0,0,0,4.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,1,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.9,0,0,4.9,23,5.3,40.4,6.5,3.2,6.6,14.3,24.3,10.4,19,0,19.5,3.2,0.5,0,24.2,0,4.9,18.6,9.3,0,17.1,2.1,17.8,7.7,12.2,0,18.3,17.5,34.7,15.2,5.7,3.7,1.8,0,0,3.7,19.6,4.8,2.9,2,7.6,3.5,24.1,5.5,4.6,16.6,15.5,17.1,5.5,0.7,4.4,1.7,6.3,0.6,0,9.9,6.5,23.5,17.3,12.1,3.2,6.9,1.6,0.3,0.1,5.2,9.2,9.3,5.6,34.6,25.6,13.2,9.5,6.8,10.7,43,51.5,36.4,31.6,11.3,14.4,14.2,16.8,24.5,14.7,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,9.1,0,0,0,0,0,0,14.3,0,2.5,1.1,0,26.5,38.5,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2
32.5,76.5,9,0,0,0,0,0,6.1,0.5,0,0,0,0,0,9,0,0,0.1,0.4,0.2,0.2,0,0,0,1.1,0,0,0,0,0,0,0,0,0,2.8,13,9.9,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,5.6,19.4,62.8,4.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0.4,0,0,0,0,0,0,11.8,0,0,0,0,2.4,2,2.4,8.7,2.6,0.4,0,0,0,3.7,0.6,0,0,0,0,0,0,0,0,0,1.3,7,1.6,0,0,0,1.6,0,0.2,0,0,0,0,0,0,0,0,0,0.6,0,0,0.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,5.9,3,14.1,1,6.7,5,9.6,0.4,8,13.8,12.5,28,35.9,7.6,1.1,0.2,2.5,2,8.8,4.7,5.2,50.9,17.7,0.2,6.9,34.8,7.8,18.2,0.5,2.9,20.6,43,20.7,9.3,0.7,4.2,2.3,14.2,11.9,6.9,17.6,7.1,15.4,21.6,73,0.8,28.4,29.2,55.8,31.7,39,15,38.2,4.4,0.2,10.9,25.3,33.1,1.5,0,29,0,49.5,13.5,66.6,29.8,11.2,12.2,10.4,11.9,2.9,39.2,0,4.6,99.5,7.5,11.2,52.4,4.2,8.9,9.8,22.7,58.5,3,0.4,71,25.3,1.7,42.2,18.4,2.8,10.6,37.8,5.4,15.8,0,0,1,2.3,0,12.9,0,0.8,5,5.4,5.9,2.1,0,0,0.8,21.8,0,0,0,0,0,0,0,0,0.5,0.8,0,0,0,0,0,0,0,0,0,0,0.5,0.7,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.6,4.8,0,0,0,0,0,0,0,0.1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,3.7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6
24.5,77.5,10,0.5,6.2,1.7,0,0,0,0,0,0.6,0.7,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,1.5,6.3,11.6,0,40.7,36,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,2.5,23.4,5.1,6.8,4,50.3,0.2,2.6,1.8,6.3,0,0.7,0,0,0,0,0,5.4,19.2,14.1,4.5,3.6,0,0,0,0,0,0,0,0,0,0,1.9,17.5,54,11.1,2.1,0,2.4,8.8,10.1,7.9,3.3,3.9,0,1,21.2,66.8,47.1,41.1,28.2,10.6,8.2,6.6,13.8,15.9,0.4,0.9,6.4,7,6.2,0,0,12.9,8.6,0.3,2.4,29.2,8,22.3,9.7,0,0,0,0,23.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
