lat,lon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.5,76.5,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0.7,0.9,3,2.3,0,0,0,0.4,0,0,3.4,0,13.1,0,0,7.2,0,0.8,42.9,7.1,2.2,1.8,6.5,0,5.5,7.6,13.5,0,3.1,13.2,4.7,15.9,19.9,9.6,1.3,0,0,0,0,3.2,91.1,51.6,19.6,0,29.7,40.9,64.5,96.1,36.6,30.9,12.3,0.3,0,0,0,22.5,4.8,0,0.7,3.5,2.8,6.6,5.2,3,13,0,1.3,11.7,3,11.5,3.6,8.5,59.5,20,18.6,0.7,7.3,3.7,36.3,3.7,24.6,0.8,0,0,12.8,40.9,7.2,1.7,0.4,0,0,9.5,4.2,7.6,18.2,29.3,0.6,0.8,0,0,0.2,3.3,0.3,0,0,0,3.5,7.7,58.2,8.6,0,2.7,9.7,0,0,0,0.6,0,0,0,0,0,0,0.5,10.2,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,1.1,0.8,0,0,0,0,0,0,0.6,0,0,0,3.1,4.6,5.5,2.1,20.2,1.6,5.2,0,7.2,1.2,4.2,1.2,0,2.2,23.4,0,6.7,19.2,18.4,0.9,7.4,9.7,0.9,0,0,0,0,0,6.2,15.2,19.6,8.4,9.6,20.7,24.7,61.5,35.4,13.7,17.1,0,0,0,4.3,39.2,29.6,3.6,5.8,1.1,1.3,10.7,65.7,19.5,0.1,0,0,0,0.6,0,0,0,2.1,27.7,4.4,2.6,1.8,3.8,4.9,0,1.6,10.6,0.9,0,45.3,34.5,2.3,0,1.2,0.7,0,31.3,28.4,10.4,2.4,2.3,0,0.9,0,0,0,5.2,1.2,2.8,0,0,0,3.3,16.6,10.9,0.2,0,9.6,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,5.6,0,2.6,0,0,0,0,0,0,0,0,0.2,0,0,3.8,0,0.5,0.2,1.1,0,0,0,0,0,2.7,0,0,1,12.9,0,1.4,22.9,9.5,0,1.9,5.4,2.4,0,0,0,0,0,4.5,52.9,36.6,1.5,8.2,12.2,52.9,64.7,27.8,5.6,21.6,0,0,0,2.6,18.6,13.9,0.7,2.5,0.5,23.4,15,5.2,3.5,3.1,0,0,0,1.8,0,0,0,0.9,33.5,1.8,7.7,0.8,3.1,2.3,23.4,1.4,0.6,3.8,1.9,4.4,17.5,10,0.5,0,0.2,1.3,13.1,5.7,3.6,10.6,3.5,0.1,0,0.1,0,0,25,0,0,0,0,1.1,1.3,5.7,27.2,32.8,5.6,27.5,21.1,4.6,0,0,1.5,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.7,0,1.5,1.2,0.8,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,6.4,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0.8,0,0.1,5.9,0,0.3,3,1.3,0,0,0,0,0,0,0.3,27,32.3,11.5,0.6,2.7,1,0.4,18.5,0,0,0,0,0,0,0,0,21,26.2,19.5,0.6,0.2,0.2,45.5,38.3,29.4,8.7,0,0,8.5,0,0.6,11.7,13,11,2.4,16.3,20.1,0.3,1.4,25.4,24.5,0,0,0,0,0,0,0,0.2,0,53.1,19.6,15.2,8.9,4.1,6.6,0,0,0,0,0.4,46.8,24.9,0.3,0.3,0,0,14.3,2.3,14.3,6.2,26,2.2,0,52,0,16.4,0.6,0,0,1.8,0,0,20.3,2.9,3.6,13.4,59,61.1,41.3,5.8,0,0,26.9,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.3,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.2,4.1,2.2,0,0,0,0.7,12.4,0.1,0,0,0,6.9,0,0,0,1.6,5.7,21.8,0,0,0,0,2.3,0,0,6,0,7.8,31.7,45.6,1.2,0.4,22.1,6.1,4.1,19.8,0,0.8,0,3.9,1.2,5.5,11.5,7.5,24.2,9,4.4,0,0.5,9.1,0,0,0,0,0,0,0,0,0,0,17.6,0.7,1.6,10.7,2,0.2,0,0,0,0,0,1.7,0,0,3.1,0,0.1,4.3,4.2,7.9,10.7,28.4,0,0,41,0,9.1,0,1.8,0,0,0,0,2.4,8.8,4.4,28.1,19.2,52.4,19.5,14.7,5,2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.8,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.5,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0,0,0,1.8,0,0,0,0,0.2,0,0,2.5,1.6,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,1.9,0,1.9,0,0,0,0,0,2.5,0,5,0,2.5,0,0,0,0.2,26.7,0.1,1.6,0,0,0.6,0,0,0.8,23.2,9.1,13,5.5,11.7,6,0.7,0,0.8,0,0,0,0,0,0,0,0,0,15,5.9,12,0,7.2,0,3.4,1.2,0.7,0,0,11.5,10.1,0.7,7.6,0,0.4,0,37.2,19.6,11.9,42,23,0,41.3,10.3,0,5.8,0,0.2,0,0,0.4,0,0,0,52.5,86.9,27.1,17.2,9.4,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0.3,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1.4,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0.2,0,0,0,0,2.1,0,0,1.8,8.9,21.3,23.3,3.9,1.5,0,0,0.2,1.4,6.2,2.5,0,0.7,0.2,0,0,0,0.2,0,0.5,0,8.6,22.3,4.2,0,4.3,25.7,19.7,16.4,2.4,33.2,19.5,0.5,0.3,0,0,20.1,0,0.6,0,0,0,0,0,0,4.5,20.6,7.6,0.2,0,0,2.1,0.8,0,0,0.2,6.9,1.6,0.1,5,0,0,12.6,4.4,0.3,3.8,3.4,3.8,7.2,0,0.2,0,0,0,0,0,0,0,0,0,1.3,7.6,66.5,64,1.7,11.8,9.9,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0.5,0,0.7,1,0,0,0
31.5,76.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0,0,0,0,0,0,0,0,0,0,5.5,7.9,5.5,0.9,0,0,0,0,0,0,1.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.7,3.4,6,2.8,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,3,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,2.3,3.3,1.3,0,0,0,0,0.9,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0,1.3,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,2.4,0,2.2,27.4,15.6,0,4.5,1,2.6,11.6,8.3,0,8.4,6.4,20.2,2.7,1.1,9,1.5,8,23.1,32,28.7,76.5,31.5,0,22.5,11.6,10.9,23.5,19.4,12.8,1.4,3.3,2.1,23,9,9.3,16,13.6,27.8,32.1,30.6,52.5,15.9,21.5,5.9,14.9,13.1,10.6,2.6,0,0,0,0,0,16.9,1.5,17.9,19,0.4,0.8,5.2,11.1,2.9,0,0,2,0,2.7,21.1,8.9,0.2,0,3.1,40.9,12,7.9,13.7,10.1,0.7,2.3,0,1.1,1.7,1.3,0,0,0,2.8,8.3,0,3.2,5.6,10.2,19.8,16.2,5.9,8.9,21,42.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,2.9,0,0,0,0,0,6,13.5,2.6,0,1.9,2.2,1,5.3,0,0,0
32.5,76.5,9,0,1.3,0.4,0,0,0,0,0,0,0,1.5,0.3,0,1.4,7.9,0,0.4,0,0,0,0,0.8,11.4,0,0,1.5,22,13.2,9.6,3.3,0,0,3.6,0,0,2.1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8.9,2.1,8.9,13.6,0,0,0,0,0,0,1.3,7.4,5.6,0,1.6,0,0,0,0,0,0,0,0.2,0,0,0,0,0,2.6,6.8,0,0,0.9,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.5,0,0,0,0,0,0,0.8,5.8,0,1.6,4,0,0,0,0,1.4,0,0,0,0,0,0,0,0.9,0,0,0,0.2,0,0,0,0,0.4,0,0,0,6.4,0,1.7,3.5,0,0,0.2,0,0,1.5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,1,0,29.4,6.8,0.1,1.6,1.3,16,6.5,10.7,25.9,9.9,3.3,27.1,17.7,54,14.2,126.6,9.6,15.4,139.8,38,46.5,65.8,3,9.5,50.2,7.6,20.2,139,141.5,111.5,81.4,14.1,6.7,73.1,74,20,124.7,76.8,15.5,6.7,215.2,56.7,24.2,74.2,69.9,23.6,22.1,2.4,0,4,0,0,1.1,34,2.7,44.1,37.3,56.9,1.7,11.1,3.1,35.7,0,0.6,3.1,0,0.8,22.6,18.8,14.1,0,16.1,17.9,8.5,6,29.5,20.5,2.3,0,34.8,0,0.3,34,0,0,14.7,15.3,54.6,2.7,3.9,0,60.2,21,34.6,3.1,34.9,17.2,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,2.1,0,0,0,1.1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,11,35.4,0,0,0,0,0,6.3,50.3,0.5,0,0,0,14.1,20.1,0,0,0
24.5,77.5,10,0,0,0,7.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.5,4.1,0,0,0,0,1.6,1.1,0,0,0,0,2.4,0,1.5,82.4,4.9,0,0,0,0,7.7,36.4,1.5,51.7,1,0,0.7,16.5,38.2,0,5.9,20.5,14.3,0.4,22.9,11.4,0.2,0,0,0,0,2.1,49.3,31.9,22.1,28.3,74.5,121.7,253.1,113.7,13.5,22.2,16,14.8,0.3,1.4,4.9,23.6,10,10.2,6.1,0.6,6.2,1.8,3.9,3.2,1.4,0,1.2,0.6,8.9,13.9,0,19.2,9,5.2,0.8,0,0,0.3,19.5,15.9,2.9,0.8,0.1,7.7,30.8,13.3,3.3,1.4,0.3,12.2,0,20,0.4,7.7,7.1,0.3,0,0,0,0,0,0,0.4,0,0,0.8,0.2,9.4,36.2,8.2,0,0.9,66.2,10.1,0.9,2.1,0,1.2,0.2,0,0,0,0,0,2.9,1.1,0.5,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0
