24.5,76.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,11.3,0,0.6,0,0,0,0,0,0,0,0,0,0,6.2,8.4,1.2,0.4,9.8,0.3,5.4,5.3,0.8,7.7,14,0,3.7,4.3,7.8,16.8,0,0,0,0,0,0,0,2.7,3.4,0,0,0,0.2,0,0,0,0,3,1.4,4.7,5.4,0,0,0,0,0,0,0,0,0,0,4.5,27.2,18.1,14,23.6,33.6,1.6,19.7,39.6,0,0,0,0.3,0,0,1.2,24.9,9.9,8.5,0,0,0,2.8,4.4,3.8,0.5,0,0,4.3,1.5,2.2,3.8,0,1,22.2,5.5,1,10.6,0,0.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
25.5,76.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.8,1.7,18.6,3,0.6,0,3.7,0.3,0,0,0,8.1,11.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.8,0,0,0,0,0,0,0,0,0,0,0,1.2,0.5,2.3,9.3,1.5,30.5,2.8,3.8,65.9,0.7,0,0,0,0,0,8.4,31.5,0.1,1.4,0,0,0,0,0,0,0,0,0,0,4.2,5.2,0,0.2,0,22.4,7.2,0,0,0.1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.6,10.3,15.6,1.9,1.9,0.7,0.3,0,0,1.4,0,6.9,37,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,4.1,8.2,0.5,0,0,0,0,0,0,0,0,0,0,5.8,0,2.9,0.1,20.9,3.9,0.6,9.6,0.5,23.3,0,0.5,0.1,0,0,0.3,3.2,8.8,6.8,0.9,0,10.2,0,7.5,1,0.1,0.1,0,0,0,0.6,1.4,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,6.3,3.3,0,0,1,0,0.7,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,14.6,0,1.6,0,0,0.5,0,0,0,0,0.5,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,7.7,62.3,0.4,0,12.6,0.4,0,1.2,1.3,0,3.3,0.2,13,0,0,0,1.2,0.6,2.2,0,0.2,0,6.1,0,1,0.7,0,0,3,1.7,2,0,0,0,0.6,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,6.3,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,6.2,0,0.8,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,17.4,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,8.1,0,33.8,62.8,17.8,0,0,0,4.4,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,1.1,41.8,0,0,0,0,0,0,0,10.1,4.8,0,7.6,0,0,1.2,1.8,5.4,2.2,0,0,0,0,4.5,0,0,0,0,0,0,0.6,0,11.6,31.3,1.6,0.4,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,12.9
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,32.5,0,0,0,0,0,0,0,0,0,0,3.6,9.1,8.4,0,0,0,0,6.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,3.7,5.2,0,0,0,0,0,0,0,0.8,0.1,0,0,0,0,0,0,0,1.8,0,0,0,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,2.7,0,0,0,0,0.8,0,0.9,0,0,0,0,0,0,1.7,0,1.3,0,10.8,0,0.2,0,0,0,0,0,0,0,4.5,0.4,56.4,45.6,27.3,7.3,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
30.5,76.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.5,0.5,0.4,0,0.7,0.9,0.3,0,0,0,0,0.4,2,0,0,0,0,0,0,0,0,0,0,0,2.9,3.3,0,4.7,25.1,0,0,0,0,0,0,0,0,0,0,4.6,4.6,4,0,0,0,4.2,26.7,17.5,0,0,0,0,0,1.5,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,24.4,9.6,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.4,0.5,0,1,0.2,0,0.9,2.5,0,0,0,0,0,1.4,0,5.8,0.4,9.9,0,0,1.3,0,16.2,21.8,0,4.2,0,1.1,0.5,0.4,0,0,0,0.4,0,0,6.3,0,1.7,0.4,1.1,0,0,1.4,0.4,0,0,3.6,0,0,5.7,0,0,0.4,4.9,0,0,0,0,0,15.2,1.6,33.7,75.6,3.2,0,0,0,12.9,0,0,0.1,0,0,0,0,0.8,8.2,1.3,0.5,1.4,6.3,11.5,46.1,17,3.1,11.2,0.5,18.6,6.8,0,0,6.8,71.6,35.4,6.3,0,1.5,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3
31.5,76.5,8,0,0,0,0,0,0,0,6.5,3.9,0,0,0,0,2.6,1.6,37.5,0.7,6.7,0,1.1,3.4,2.5,2.3,0,0,0,7.4,2.5,2,0,0,0,0,0,0,2.5,0.7,1.3,7.2,8,11.1,1.7,15.3,1.1,0,0,0,0,0,0,0,0,0.3,4.1,0,0.3,0,0,0,0.5,10.1,13.4,0,0,0,0,2.5,0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,20,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.8,0,0,0,0,0.8,0,0.1,0,5.5,8.3,0,0,4,0.5,0,0,0,1,0,0,0.4,0,0,0.3,0,0.6,0,0,1.9,5.6,0.8,0,0,0,0,3.7,4.3,0.8,0.7,3.4,18.6,0,13.5,11.6,4.5,34.5,12,1.7,0,0,0,0,0,0,0.9,0,3.7,0,5.9,3.9,12.4,12.8,2.5,0.5,14.6,2,11.9,3.4,6.3,2,1.6,1.8,0,3.7,19.8,3.9,52.5,7.1,0.5,2.4,1.7,22.3,13,10.2,7.3,28.3,6.1,0,0,0,4.9,13.2,27,0.5,15.5,98.1,9.5,3.7,9.4,2.3,25.4,42.5,12.3,4.8,6.6,0,1.8,5.1,2.4,0,0,25.3,9.5,0,2.1,4,56.5,16.8,3.4,0,6.5,0,5.4,0,0,1.1,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.1,4.7,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0.4,0
32.5,76.5,9,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.2,9.3,8.9,1.2,1.3,0,6.6,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0.7,2.7,17.2,15.9,4.9,0.2,14.2,0,0,0,0,0.6,0,0,0,0,0,12.5,0,0,2.2,0,0.6,14.7,16.3,10,0,0,0,0,0.6,0.2,9.1,1.9,0,0,0,0,0,1.9,0,0,0,0,0,0,0.2,1.3,0,0,0,0,0,0,0,2,0,0,0,0.2,0,0,0.6,0.4,0,0,0,0,0,0,0,0,0,0,0.6,0,0,8.9,20.5,11.1,1.3,0,1.2,0,0,0.7,0.9,0,0,0,0.6,1.3,0,0,0,0,0,0.2,5.2,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.2,1.5,0,9.9,0.6,0.9,0,1.3,0.2,0,0,2.9,10.1,0,8.3,0,14.1,0.3,8.1,5.9,8.9,0.3,0.2,0,0,1,22.6,10.1,6.1,17.9,12.1,0,8.2,0.5,4.3,6.1,14.6,4,3.9,0,4,2.3,2,2.6,0,1.5,0,0.9,12.7,4,1.8,6.3,45.9,12.8,0.2,3.7,0,0.5,2.9,9,0.3,6.4,1.8,14.3,0,0,11.9,35.1,45.1,1.8,5.8,1.5,0,0.2,44.4,8,8.6,11.1,0.2,0,0,0.3,1.3,0,0,3.1,7.6,28.4,22.1,1.6,28.2,13.7,5.7,13.7,4,7.3,1.3,2.1,6,0.9,0,0,16.8,4.7,3,0.8,0,10.6,12.4,3.5,0,8.8,13.4,0,0,0,0.2,0,2.5,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.5,77.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,29.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0.8,12.5,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.9,0.8,0.3,13.1,4.6,6.4,0,3.4,10,0,0.8,5.9,6.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6.1,28.3,0,0,0,0,0,0,0,0,0,0,0,0.2,6,0.4,2,19.4,4.6,4.8,2,82.3,0.7,0,0,0.2,1.1,18.2,11.5,10.8,21.2,12.2,1,4,45.3,1.1,29.8,1.7,0.6,0,0,16.8,3,3.1,0,0.8,0.8,0.4,21.6,18.1,0.3,0,2.9,3.3,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
