24.5,76.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.2,1.6,3.3,1.3,0,0.4,0,0,0,0,7.8,14.6,0,0,0,0,0,0,0,0,0,1.5,9.7,0,0,0,0.6,0,0.6,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,11,5.6,22,0,0.4,0,5.6,18.1,15.6,5.5,5.2,7.7,5.6,62.2,0,0,8.4,12.5,40.9,71.6,230.9,11.7,2.1,0,0,0,0,0,28.6,0,8,0,0,0,0,0,0,0,0,0,5.9,2,2.6,0.1,11.9,0.3,0.1,0,0,3.6,22.4,90.6,8.8,1.8,1,0,0,1,0.4,1.7,0,0,0,0,0,4.7,18.9,44.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,0,1.4,3.1,4,0.3,7.7,7.6,0,0,0,0.2,3.6,6.5,0,0,0,0,0,0,0,0,10,0.6,0.3,0,0,6.6,1,0,0,0,0,4.6,6.8,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,17.2,18.5,1.4,2.2,0,9.7,2.7,5.7,24.5,0.5,23.6,3.2,4.4,0,0,8.3,5,29,84.6,129.5,4.7,6.2,0,1.9,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,22.1,1.6,1.6,0.4,14.7,25.8,6.3,0,0,4.7,0.5,8.2,13.3,9,0,0,0,0,0,1.2,0,0,0,0,0,7.7,0.3,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.5,16.8,0,1.1,0,23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,6.4,3.8,0,0.4,0,0,0.2,0.3,1.7,0,0.2,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0.2,0,8.1,1.3,4,1.2,1.1,2.2,3.8,4.1,0,11.1,8.5,7.2,5.4,20.9,0,0.7,29.9,17.6,20,14.6,10.9,6.7,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.9,5.9,0.2,10.7,0.5,0,0.6,0,25.1,2.7,0.7,13.7,23.7,0,0,0,0,1.8,1.2,0,0,0,0,0,11.2,5.7,2.2,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,2.7,3.2,0,0,0,0,9.3,3.3,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3,1.2,0,0,9.6,0.9,0,3.3,1.5,0.8,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,9.4,0,0,6.2,1.4,13.8,0,18.1,8.8,22.1,14.7,15.6,2.3,8.7,17.8,4.6,38.8,10.6,3.6,6.4,0,0,0,0,0,0,0,4.6,0,0.4,0,0,0,0,0,0,0,0,8.8,20.7,3.7,0,0.5,8.2,0.9,0,16,5.1,0.9,3.9,1.1,0.8,3.1,0,0,8.8,30,0,0,0,0,0,0,5.8,0,16.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0.5,0,0,0,7.9,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,2.6,0.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,4.9,0,0,24.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,8.1,11.5,0,8.1,23.1,29.8,18.9,4.8,0,0,0.4,0.5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,26.3,0,0,4.8,28.9,0,0,0,3.4,3.1,0,1.4,0,0,26.5,0,0,0,0,0,0,0,1.8,1.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,0.2,17.7,0,0,0,0,0,0,0,0,0,0,0,0.2,11.4,3.6,0,0,0,0,0,0,0,0,40,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.8,0.4,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0,8.2,0,7.2,141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.8,0,0,4.7,0,0,0,0,0,1.8,0,0,0,0,0,0,0,1.6,0,0,0,0.1,0.2,29.5,26.9,9.8,2.4,0.4,6.1,0,0.3,6.1,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,2.3,3.9,0.3,0,0,12.9,0.9,0.1,0.1,0.4,0,0,0,0,0,0,1.3,0,6.9,0.4,0.4,0,0,0,2.1,1.2,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1.8,0,0,0,0,0,0,0,0,0,4.6,0,4.7,0,0,0,0,0.3,0,0,0,28,1.8,1.1,0,0,1.7,12,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0.7,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1.3,3.1,0,0,0,0,0,0.5,4.1,5.7,1.7,0,0,0,0,0,6,0,0,3.2,0,0,0,0,0,0,0,0,1.7,0.8,0,0,0,2,0.9,0,0,0,22.8,5.5,0,20.7,69.8,0.6,2.6,0,0,1.7,2.6,0.8,0,0,0,0,0,0,6,9.9,0,10.1,5.7,2.9,1.7,4.2,0,1.2,1.1,0,0,0.3,0,0.8,2.8,4.5,2,0,2.5,2.5,3,13.8,6.6,47.6,44.5,32.3,19,4.5,13.8,6.4,7.4,5.9,3.3,0,1.7,0.7,2.1,1.2,2.4,6.8,3.4,0,0,1.7,1.3,0.8,0.8,4.1,9.4,1,0,3.5,4.2,5.7,0.3,0,7.8,0,5.2,1.2,0.7,0,0,4.4,7.2,5.3,3,28.4,19.8,1.3,0,0,0.5,1.9,9.9,11.1,1.7,1.4,0.6,0,0,0,0,0,2.6,0,0,0,0.8,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7
31.5,76.5,8,0,0,0,0,0,0,0,0,0,0,1,20.6,23,15.4,5.9,0,0,0,0,0,0,0,0,0,7.7,9.5,4.1,0.6,0,0,3.1,7.9,3.6,0.3,2.1,1.4,4.3,0.8,0,0.7,4.8,2.1,3.1,1.6,1.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,3.2,1.9,0,9.1,7.1,5.3,0,0,0,0,0,5.7,1.9,0,0,0,0,0,0,0,0,1.4,4.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,7.7,0,0,0,1,0.6,0,0,0,0,0,3.2,4.5,3.3,0.9,0,0,0,0,0,0.4,20.3,0,16,0,0.5,1.8,0,0,8.1,6.1,0,0,5.3,0,3.8,0.5,2,3.9,0,0,19.5,6.5,3.7,0,4,11.7,0.4,9.7,0,0,0,3.4,3.3,0,0,0,0.4,0.9,14.2,10.4,6.7,9.4,4.5,16,8.9,8,20,0,17.3,10.3,0.2,4.2,0,5.4,1.6,45.6,11.8,0.8,13.4,2.7,4,0,1.3,27.6,20.8,20.1,2.3,1.8,3.4,23.1,11.6,11.9,6,15.3,9.6,19.6,2.6,20.2,5.5,12.5,21.9,12,1,0,0,0,0,3,21.7,33.8,0.1,0,1,0,9.7,1.2,14.6,1.7,0,0,2.5,13.2,6.2,0,0.6,34.5,10.7,15.9,22.6,8.4,23.4,0,0,23.9,24,12.4,12.8,0,0.6,0.4,0,0,0,0,0,0,0,1.3,0,3.6,13,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
32.5,76.5,9,0,0,0,0,0,0,0,0.6,0.2,0,0.9,25.2,38.2,11.8,8,0,0.4,0,1,0,0,0,0,0,6.4,6,7.8,16.7,0,0,0,9.1,10.4,0,0,13.4,3,1.8,0,4.3,11.8,9.2,12.4,5.4,0,0,0,0.7,0,0,0.2,0.4,0,0,0,1,0,0,0,0,0,1.5,0,0.2,3.4,0,3.9,0,0,0,0,2.3,8.2,0,0,0,0,4.7,0,0,0.8,3.1,4.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.8,0,0,0,0,0,3.7,0.6,3.3,0,0,0,3.8,0.4,0,0,0,0,0,8.5,8.3,13.9,0,0,0,0,0,2.7,0,0,6.7,0,0,1.6,0,0,0,1.6,3,0,8,0,3.3,0,8.3,3.1,0,0.2,0,7.6,10.8,0,22.5,15.4,5.3,0,0,0,0,5.7,5.4,28,4.5,1.9,3.7,0.6,8.6,2.2,8,8.7,2,0,36,66.5,34.5,24.3,16.3,22.1,2.4,0,0,5,8.4,22,11.2,24.9,10.2,5,0,0,2.6,5.8,14.5,12.1,4.3,26.3,33.5,4.3,3.2,7,1.2,44.3,55.3,51.5,21.3,12,11.9,30.1,10.9,8.5,0,0,0,0,1.4,32.7,74,13.2,31.4,0,43.5,0,11.2,17.8,1.4,19.3,0,22.2,0.8,10.9,0,0,61.2,27.6,3.5,65.5,3.2,5.9,4.7,3.8,0,2.9,11.8,19,0,0,0,1.6,0,0,2,0,0,12.9,3.2,1.7,0,0,11.4,4.3,0,4,17.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,1.3,3.8,0,0,0,0.2,1.3,0,0.2,0,0,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0
24.5,77.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3.2,0,0,8.6,0,0,9.3,0,0,0,2.2,2.4,0,0,0,0,0,0,0,0,0,0.9,0,6.1,0,2.6,0,0,0,0,3.5,0,0.7,2.1,0,0.2,31.8,0,0,0,0,3.1,15.6,14.2,0,0,0,0,0,0,0,0,3.2,4.5,0,23,0.6,0,0.4,12.7,10.3,3.6,44.9,30.5,12.5,6.1,9.1,1.9,0.6,3,6.4,68.3,168.1,177.7,6.5,3.5,0,0,0,0,1.4,6.9,20.5,0.4,0,0,0,0,0,0,0,0,16.8,16.2,0.3,0,2.4,15,28.3,22.6,2.3,0,30.3,11.8,0,13.2,22.7,0,0,0,0,21.2,3.3,0,0,0,0,1.4,6.4,16.1,25.8,0.4,3.3,0,0,0,0,0.5,2,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
