24.5,76.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.2,0.1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,7.9,9.5,1.4,0,23.5,0,29.5,13.6,5.9,0,49,21.4,0,0,4.8,0.9,3.1,0,0.3,0.5,16.6,24,0,33.9,10.2,5.3,10.8,42.6,22.9,3.4,25.5,8.7,25.6,0,0,0,0,0,0,0,3.7,0,0.6,0.4,0.5,0,0,0,0,20.6,3.4,63.3,73.7,7.8,2.5,0,0,0,0,7.2,0,0,16.1,15.4,14.9,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0.6,3.2,30.3,0,28.5,5.7,0,0,7.2,22.3,36.9,2.3,8.2,5.1,0,0.7,8.5,1,84.1,58.6,0.8,0,0,30.6,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,1.4,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,19.5,2.5,0,6.8,0,29,11.7,5.9,0.3,2.7,2.5,1.3,5,0,0,15.2,0,0,0,29,2.8,4.5,32.7,2.6,11.3,4.5,1.9,1.2,0.4,3,36.5,9.5,3.7,1.5,0,0,0,0,0,0.2,1.9,0,0,0,0,0.3,0,0,2.9,11.9,15.5,10.1,32.6,6.9,1,0,0,0,12.5,0,0,0,1.3,0,16,0,0,0,0,0,0,0,0,0,0,9.9,0,3,9.1,1.3,0.8,2.2,2.5,0,3.3,3.2,25.5,40.1,70.1,16.4,16,0,10.4,14.4,9.1,19.4,27.8,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,4.7,0.5,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,16.5,6.8,0,0.1,0.8,2.3,0,3.1,0.6,8.2,0.5,28.3,5.4,17.4,1.1,0,0,0,0,0,0,0,10.1,0.7,12.6,11.8,10.7,9.7,91.7,63.3,28.3,9.3,34.4,7.4,4.6,2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,6.9,24.2,47.4,1.9,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.9,4.7,23.9,0,0,16.7,10.7,0,9.7,20.3,3.6,9,0,1.4,1.5,2.1,1,1.5,0.2,0,0,0.2,0,0.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.5,10.9,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0.9,3.9,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,5.2,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,3,0,0,0.4,0,11.5,6.2,19.5,2.9,45,0.9,0,4,0,0,13.5,10.6,1.6,0.2,10.5,4.1,0,46.1,4.7,6.3,28,30.4,12.4,13.3,3.5,18.4,5.8,14.4,0.3,0,16.3,31.1,0,0,0,0,0,0,0,0,0,0,0,0,7,42.1,36.1,32.5,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,12,1.8,18.1,0,0,0.1,0.8,0,6.8,55.4,34.4,0.3,0.9,2.6,1.3,0,0,5.8,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,1.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.1,11.3,0,2.5,0,0,3.2,0.1,0,0,8.3,0,0,0,0,0,2.4,1.6,0,1.7,0,0.9,1.3,60.7,7.2,60.1,39.3,43.2,15.5,0,1.5,4.9,8.3,4.7,0,0,0.6,85.7,3.2,0,0,0,0,0,0,0,0,0,0,0,10.5,6.8,10.1,11.4,18.2,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,10.3,0.6,0,23.4,0,0.5,7.6,19.3,58.2,10.1,0.8,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,16.1,0,0,13.3,0,0,0,0,0,1.3,0.8,0,0,30.4,0,0,0,0,0,0.7,0.8,0,0,12,0.6,8.1,30,56.4,8,0,0,14.4,1,4.5,0,0,0,45.7,12.9,9.8,0.5,0,0,0,0,0,0,0,0,0,0,1.2,0,18.3,1.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1,3.3,13.1,2.5,0,0,0,6.7,2.7,2.9,0.4,0,5.4,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,2.6,14.6,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.2,0,0,0,0.3,0,0,0,0.3,0.6,34.7,10.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.4,0.3,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1.2,4,0,3.1,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,5.2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.5,0,0.7,0,0.3,1.7,49.2,2.5,0,0,0,0,0,0,0,0,3.4,6.1,0,2.9,12.7,18.4,75.6,282,68,5.1,0,2.6,2.6,3.4,2,1.7,0,11.1,0,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0,0,0,0.7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,5.8,7.8,16.8,0,0,0,14.9,1.2,3.3,0.5,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5,76.5,8,0.2,0.1,0,0.1,0,4,6.5,3.5,0,3.3,3,0,0,0,0.5,5.5,3.4,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0.4,0,0,0,0,13.9,1.6,2,2.1,1,1.8,0,0,0,0,0,0,0,0,0.8,8.6,1.9,13.6,0,0,0,0,0,0,0,1.7,11.6,6.7,3.6,15.3,29.4,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,1.8,0,0.3,4.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,4.4,0,4.2,0.4,0,0,0,0,3.1,0.4,0,0,0,0,0,0,0,0.2,3.2,0.4,2,0,0.4,0,1.9,0,0,0,1.5,0,0.7,3.9,0.8,0,0,0.4,2.2,6,5.9,0,3.2,3.3,0,0,1.6,2.4,22,0.8,11.5,0,0,0,0,17.4,0,0,0,2.5,0,0,7.2,11.2,42.7,105.6,83.9,64.6,0,27.1,31.1,30.2,17.7,7.8,9,0.2,29.6,31,9.8,0,0,0,0,5,4.5,0,0.7,0,5.6,10.3,4.9,3.4,23,0.8,0,6.9,1.9,2.8,0,0,11.6,0,0,0,0,0,0.4,1.2,2.6,10.6,7.5,28.9,12.4,0,3.8,3.6,7,4.6,2.7,15.6,2.9,8.1,4.9,28.8,24,3.5,1.2,4.7,16.1,0,0,0,1.2,0.8,0,0,0,0,0,0.6,8.6,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5,76.5,9,28.6,9,2.8,0.7,17.1,9.7,25.4,1.3,0.8,5.6,3.6,0,0,0,8.3,18,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,5.5,0,0.4,1.3,0,0,0,12.1,21.1,14.8,1.5,1,2.9,0.1,0,0,0,0,0,0,0,1.1,9.7,22.5,35.9,20.5,14.5,5.9,0,1.7,5.7,0,0.2,15.1,19.8,27.9,39.8,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0.6,0,0,0,0,0,0,0,23.4,4.3,3,0.1,0,0,0,5,29.6,14.6,0.2,0,0,0,0,0,0,11.7,0,0,1,4,5.3,4.5,0,0,0,1.8,0,0,1.2,1.9,0,0,0.2,12.4,20.8,17.3,9,2.4,13.3,4.4,3,0,0,37.8,40.8,5.7,2.9,0,0,0,20.1,4.5,2.5,1.9,6,3.6,3.7,57.2,46.1,31.1,46.4,93.1,49.8,16.6,13.1,35.9,32.8,48.7,17.2,8.4,20.7,66.5,31.5,20.9,10.5,0.5,0.4,0,18.9,20.2,0.2,5.6,0.1,5.4,31.4,17.7,6.7,13.9,8.7,13.7,6,1.3,17.6,0,0,7.1,3.1,0.2,2.6,0,6.7,3.3,0,19.6,10.3,62.5,23,14.1,3.3,13.1,19.7,21.7,3,46.6,0.7,4.4,5.8,49.7,19.3,19.3,31,8.2,14.9,28.5,28.2,6.9,24,0,0,3.1,0,0,0,0,0,3.4,1.5,25,0,12.7,2.5,5.7,0,0,0,0,0,3.6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.6,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.5,77.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0.6,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.9,9.1,0,3.5,0.3,0.2,0.5,0.5,3.3,0.5,3.5,35,19.7,0,0,0,9.1,0.1,12.8,6.3,6.3,30.7,3.7,26,2.9,5.6,3.2,38.8,1.3,0.1,19.3,19.8,23.7,0.4,0.1,0,0.2,0.5,0,0,5.1,0,0.2,8,14.4,1.3,3.6,0.1,1.6,23.3,20.8,37.8,90.6,8.5,5,0.4,0,0,0,16.9,0,5.1,6.9,12.9,3.2,2,0,0,0,0,0,0,0,1.7,3.4,0.3,2.7,1.3,2,6.6,0,9.6,20.5,1.7,6.6,42.9,23.9,18.2,111.5,21,14.3,3.8,0.6,3.7,4.5,26.7,175.3,13.5,0.9,0.2,0,0.4,2.1,9.7,2.1,1.6,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
