24.5,76.5,1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,1.6,2.9,0.2,0,4.6,0,9.8,2.9,7.1,18,0,0,0,0,0,0,0,23,1.3,1.9,0,0,0.3,1.2,8.1,72.4,0,36.2,7.7,0,0,0,0,0,0,0,0,14.7,4.3,3,0.7,0,0,0,0,0,0,7.3,0.1,13.4,12.1,57.9,14.3,14,1.9,1.3,0,3.9,16.4,3.3,3.7,66.2,24,0,6.2,4.7,44.5,96.1,26.6,3.8,8,11.5,3.5,6.5,38.3,57.6,11.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.4,0,3.4,0,0,0,0,0,0,0,0,0,0.4,0,0.2,6.4,0,0,2.2,2.2,0,0,0,0.9,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.5,0,0,0,0,0,3.1,0,0,76.3,0,0,0,0,0,0.3,0,21.3,3.3,0,0,0,10.6,0,2.5,12.1,0.4,16.2,5.2,0,0,0,0,0,0,0,0,1.9,0.1,1.3,0,0,0,0,0,0,0,4.8,0,14.9,22.9,3.2,88,47.4,0,0.8,2.5,0,2.5,0.3,12.7,36.3,8.3,0,19.7,0.5,6.6,58.5,67.4,5.5,19.6,36.1,0.3,0.2,20.7,22.3,7.1,1.9,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.6,1.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.1,0,0,0,0,4.8,0.4,0,0,0,0,8.6,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,13.6,0,0,0,0,0,0,0,0,0,0,0,0.6,3.4,0,0,0,0,0.2,0.5,0,0,12.4,0,0,0,0,0,0,19.6,12.4,0.1,0,0,0,0.7,0,1.7,0.3,0,15.3,0,0,0,0,0,0,0,0,0.5,0,1.8,32,0,0,0,0,0.3,0,0,2.8,0,2.2,2.8,3,2.3,30.3,15.4,0.3,24.4,0,0,74.3,7.1,9.4,27.2,9,37.9,38.9,0,5.3,12.3,16.1,27.8,7.6,0,4.7,44.5,4.1,32.4,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,8.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,3,0,1.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,11.9,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0.7,0,0,3.5,0,0,0,0,0,0,0,9.5,0,0,0,0,1.1,0,1.4,0,2.1,0.4,0,0,0,0,0,0,0,0,1.4,5.8,4.4,0.2,0,0,0,0,0,0,0.4,0,0,6.9,0,3.1,2.6,7.3,20.8,7.1,0,0,0.1,8.3,10.8,2.1,6.7,2.4,6.6,34,0,0,7.8,4.7,18.8,11.4,12.9,4.3,13.9,6.9,69.3,8.5,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,6.9,0,0,0,0,0,0,0,16.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,5.4,0,0,0,0,0,0,3.3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,13.7,0,0,0,0,0,0,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,14,41.1,11.5,0.1,0,0,0,0.4,0.3,0,11.1,5.9,1.5,2.6,1.2,17,4.7,0,6.7,2.8,0,19,24.5,2.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,3.2,0,0,0,0,0,4.3,6.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,14.2,5.9,0,0,0,0,0,0,1.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,20.7,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,9.6,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,5.8,10.5,4.8,4.6,1.5,1.9,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,2.2,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0.3,3.2,57.9,62.5,0,0,0,0,0,20.8,2,10.8,5.7,1.6,1.7,0,2.7,25.7,0,1.8,12.9,0,12.7,32.5,12.6,29.4,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,11.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.9,0,0,23.4,0,0,0,0,0,0,2.4,15.4,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,15.4,27.7,8.9,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,13.3,31.4,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,1.7,6.3,0,0,0,0,0,0,0,0,0,15.6,0,14.7,0,0,0,0,1.3,0,0,0,0,3.4,2.2,41.4,7.8,0.1,9.4,2.4,0,0,0,0,0,0,0,0.3,0,0,0.9,1.1,4.8,7.4,3.7,0,1.7,0,9.2,13.3,0,0.8,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0,10.7,0.1,1.9,67.6,82.1,4.2,0,3,2,14.8,4.2,0,10.4,3.2,8.9,6.4,3.5,10.6,33.5,0.2,6,3.4,0,5.1,18.7,23.2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,1.4,0.8,42.6,8.2,4.2,0,0,0,24.9,0.4,0,0,0,0,0,0,0,0,0,0,2.2,7,0,0,0,0,0,0.9,4.3,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
31.5,76.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,12.6,28,13,0,0,0,0,0,4.8,9.6,0.1,0.2,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0.6,3.1,0.1,0,0,0,3.1,2,13.4,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10.2,0,0,0,3.7,0,0,0,11.5,0.1,0.3,3.4,0.8,5.2,10.1,8.6,8,10.1,8.1,0.1,0,0.9,7.7,0,14.5,9.3,0,10.2,8.8,0.5,8.4,0,2.1,3,0,0,0,7.1,13.7,7,0.6,19.9,13.8,13.3,30,15.3,22.6,13.2,0,29.7,0.3,11.1,14.2,1.3,5.8,0,1.1,14.5,0,1.8,0.5,0,43.8,23.6,24.3,36.2,37.6,69.5,8,28.2,19.9,84.7,24.8,5.3,40.7,21.6,0,13.6,0,9.5,6.6,17.5,20,8.4,4.1,40.9,30.6,3.7,19.5,0,0,24.1,51.2,5.9,4.4,0.6,7.9,0,2.3,1.1,0,0.5,0,0,0,5.1,0,0,0,0,46.8,7.1,1.3,18.1,42,11.1,6,0,16.7,0,9.8,0.2,0,0,0,0,0,0,0,0.2,0,1.3,35.4,35.1,0,0,0,0,0,2.3,6.9,59.4,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,4.1,0,0,0,0,0,0,0,0,0,0
32.5,76.5,9,0.5,1,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,1,4.3,0,0,5.2,13.6,15.2,6.4,0,0,0,0,1,4.6,3,1,1.5,0,0,0,0,0,0,5,2.2,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,7.4,0,0,0,0,7.5,2.4,29.9,25.6,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,25.7,9.2,0,0,0,7.8,0,0,0,0,0,0,0.4,0,0,13.2,8.3,11,0,16.3,0,0,1.9,15.6,0,29.4,7.5,0,20.7,20.2,1.1,16.9,1.4,4.4,6.2,0,0,0,14.4,4.4,14.2,0,33.5,26.6,16.6,58.9,14.7,34.3,0,0,60.4,0,13.2,0,2.7,3.1,0,2.2,29.4,0,3.9,1,0,88,47.9,49.3,73.6,76.3,142.9,14.8,57.5,28,3.6,5.8,4.1,86.7,40,0,8.6,0,20.3,4.1,31.6,25,3.6,2.2,67.3,40.8,1.1,22.6,0,0,34.3,68.8,0,9.4,1.3,16.9,0,4.8,2.3,0,1.1,0,0,0,11,0,0,0,0,99.9,4.1,0,37,27.1,2.7,3.5,0,35.6,0,0.9,0,0,0,2,0,0,0,0,0,0,3,75.8,79.6,0,0,0,0,0,2.2,4.4,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,9.8,0,0,0,0,0,0,0,0,0,0
24.5,77.5,10,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.4,5.5,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,5.1,1.9,2.6,2.8,1.4,0,0,0,9.5,4.8,1.6,15.2,0,0,0,0,0,0,0,4.4,0.5,0,0,0,43.2,2.8,2.6,58.9,1.2,19.1,4.6,0,0,0,0,0,0,0,1.7,4,27,0.4,0,0.4,0,0,0,0.6,7,18.8,10.5,7.7,8.7,0.7,41.6,30.4,7.7,2.1,0,30.4,30.6,6.7,21.9,28.8,22.1,0.7,12.5,34.4,57.9,49.9,22.3,2,1.2,10.6,7,36.3,35.5,6.1,2.8,0,0,0,0,0,0,0,0,0.1,0,0.6,0,0,0,0,0,0,0,0.9,11.4,1.1,1.1,0,0,0.9,0,20.7,0,0,3.5,0,0,0,0,0,0.6,4.8,29.3,2.9,0,2.1,1.1,0.2,0,0,0,2.8,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
