24.5,76.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.1,0,28.9,2.3,0,0,0,0,0,0.2,2.8,0,0,0,0,0,0,0,0,4.1,2.2,0.7,11.4,4.8,0,3.8,13.6,2.4,1.6,0.8,1.9,0.2,13.2,3,0,1.7,4.9,5.3,10.4,0,13.7,15.3,19,1.6,0.7,0.7,0,0.2,4.1,11.7,5.5,69.5,1.7,11.3,26.4,0,0,3.7,0.8,0,0.2,0,0.5,1.4,7.4,7.8,33.1,5.6,0.6,0,17.1,55.2,1.2,1.3,0,0.7,0,0.8,5.8,18,17.5,14.9,55.5,6.3,16.2,17.9,5.7,16.2,12,17.7,16,33.6,8.6,1.4,48,1,0.2,0,0.3,12.9,1.1,0,0,0.8,0,0,5.5,4.4,0,0,0.2,1.3,2.9,0,0.5,0,0,0,0,0,29.5,1.6,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,76.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,21.1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.6,0,0.1,6.6,0,3.4,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.9,4.2,0,0,6.4,0,0,0.8,0,0,0,5.8,0,0,0.7,11,0,0,0,0,1,0,17.3,36.5,1.4,1.8,7.5,2.8,6.7,2.4,0,1.6,0,1.1,0,2,2.7,4,1.5,2.8,0.5,2.3,2.7,2.4,0.8,13.6,27.4,2,4.9,4.5,0.3,0.4,37.9,0.8,0.2,4.5,0,0.2,16.7,0,0,0,1.1,16.3,7,4.1,7.4,4.6,40.6,16.8,0.7,5.7,36,32,19.6,0.8,2.3,0.2,0,0.8,2.2,5,3.8,5.4,13.4,9.9,18.9,11,1.3,28.8,24.6,21.6,63.7,28.2,10,0.8,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,1.7,7,2,0,0,0,0,0,0,0,0,7.8,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0.8,34.7,1.5,31.6,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,17.6,0,0,0,0,0,0,0,0,23.5,24,0,0.7,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,0,0,0,0.4,0,0,0,0,0,1,0,0,0.3,0,0,0,0,7.3,2.2,8.1,0,35.3,1.3,8,25.7,0,0.7,0,0,0,0,12.1,0,8.1,0,8.7,0,0.2,0,2,0,13.9,21.3,25.3,51.9,72.3,47,21.6,1.8,0.7,3.2,18.3,0,0,0,0,16.9,0,0,0,0.7,0,17.6,4.1,3.1,4.7,19.6,4.7,18.1,9.3,16.8,18.2,21.2,5.7,4,0,0,4.4,2.2,2.3,0,26.8,11.3,2.9,7.4,1.8,4.6,1.4,14.8,7.6,24.3,12.6,0,5.1,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,4.4,0,0.2,0,0,0,0,0,0.7,0,3.6,0.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5,76.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,3.8,0,1.5,0.2,4.1,3.3,34.8,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0.5,0,0,0,0.8,1.2,0,9.5,0.3,2.8,9.1,15.8,5.9,0,0,0,0.5,0.9,0,0,0,0,0,0,0,0,0,0,4.4,0,5.9,0.4,0,0.2,0,1.4,0,7.1,0,0,0,0,0,0,0,0,0,0,4.3,2,0,1.2,57.4,2.9,0.9,2.4,0,0.2,0,3.5,0,0,3.4,24.9,5.5,2.5,0.7,19,0,0,0,0,0,0,17.4,43.9,80.1,14.6,14.8,0.8,0,0,18.8,0,8.3,9.8,2.5,13.7,0,0,0,9.6,0,11.1,18.7,33.5,28.2,18.6,5.5,9.4,11.2,47.9,5.1,17.2,4.6,3.3,0,1,0,0,0,0,2.8,56.8,6.8,2.2,50.5,0.1,0,7.5,2.5,20.5,45.5,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0.8,0,0,0,0,0,7,0,0,0,0,0,0,0,7.8,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0
28.5,76.5,5,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,12.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0.3,0,3.6,0.1,17.3,13.6,5.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2.9,0,10.7,0,0,0,0,2.8,2.5,0,0,0,0,0,0,0.5,4.5,0,0,0,0,0,0,0,32,45.3,13.6,14.5,0,0,0,0,0.6,0,0,18.3,0,1.8,0,0.8,0,0,0,0,0,0,46.5,29.8,35.4,46.8,0.4,2.2,0,0,3.2,0,0,6.5,16.4,0,0,0,0,0,0,1.1,0,84.5,18.8,24,9.5,0,16.2,0,1.2,18.1,7.3,6.5,0,10.2,6.5,2,0,0,5.2,6.4,2.3,0.4,8.2,0,22,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,2.9,0,0,0,0,0,0
29.5,76.5,6,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,2.9,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,3,0,4.7,2.4,13.6,0,42,27.3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.2,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,1.1,0,0.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,4.4,1.1,0,0,0,0,0,0,0,1.2,0.4,0,2.1,0,0,0,2.5,0,0,0,0,0.6,4.9,4.3,1,5.3,5.3,0.6,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,3.7,0.2,0.4,0,0,0,0.1,0,0.6,0.3,0,0,4.4,0.2,0,1.3,0,25.8,2.4,3.4,0.1,0.4,0,0,3,0.6,2.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5,76.5,7,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,33.2,38.3,16.4,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.1,0,0,0,0,0,0,1.8,2.3,0.6,0,0,1.8,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.1,0.5,0.1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,4.5,9.3,4.4,30.7,31.6,10.6,3.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0,0,0,0,1.9,7.9,2.4,0.3,6.7,4.6,48.8,5.1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.7,2.7,0,0,0.5,0,0,0,0,0,0,0,0.5,0.1,0,0,0,0,0,0,26.7,11.5,0,62.5,0,0,0,0,1.6,0,0,3.4,4.3,0,0,0,0,0,0,0,0,0,0.4,0,16.4,7.8,10.7,63.9,77.2,0,0,0,53.8,0,0,17.2,0,42.8,0,0,13.7,0,0,2.1,5.9,4.8,25.1,0,0,0,29,0.4,1.8,16,5.6,41.9,16.5,7.8,0,4,3.5,1.2,6.7,0,0.3,0,0.3,5.1,3.3,0,0.5,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5,76.5,8,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,51.3,25.8,12.6,8.6,0,0,0,0,0,0,1,6.3,0,0,0,0,0,3.7,17.4,15.3,1.7,0,0,0.6,0,0.1,0,3.2,13.5,0.6,0,0,0,1,7.9,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,23.3,1.9,1.9,0,0,0,5.9,0.9,0,0,0,0,0,0,0,0,0.6,0,0,0,1.6,1.6,4.9,10.4,5.5,13.9,1.6,15.5,20,17.3,0,0.1,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,4.9,6,2.7,0,4,0,7.9,8.2,4.1,6.5,4.9,1.3,9,14.2,0,6.5,0,0,1.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,41.5,0,0,7.3,1,0,0,0,0,0.6,0,0,3,0,0.4,5.4,0.5,3.2,4.9,6.5,11.3,14.6,16.6,0.3,8.2,0,0,0,0,0,0.4,7.5,0,0,0,1,0,0,0,9.8,1.1,17.4,26.7,31.3,46.8,15.6,2.5,0.5,0,6.8,58.5,39.6,3.9,0,10.8,0,0,0.9,0.4,1.3,3.2,7.8,12.7,3.5,5.4,6.9,0.3,16.2,8.8,0.6,0.9,9.9,29.1,16.4,7.4,28.4,10.2,1.3,9.2,0.7,8.8,1.4,0,4.5,13.8,5.8,3.3,11.6,4.6,12,17.4,6.4,3.4,0,0,4.2,0,0,0,0,0,0,2.3,5.7,0.7,0,0,0,0,0,0,1.3,0,4.6,0,0,0,0,0,26.6,3.5,0,0,0,0.3,0,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,4.3,0,0,0,0
32.5,76.5,9,0.7,1.3,0,0,0,0,0,0,0,1.1,0,0,0,0,0.2,4.2,0,0,0,0,0,0,0,0,0,0,20.1,62.9,8.2,19.2,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,14.6,41,15.2,0,2.5,0,0,0,0.2,0.4,42.5,50.3,2,0,0,3.4,4.6,24.1,0,0,0,0.3,1.8,0.2,0.2,1.2,1.3,0.2,0,0.2,0,0,0,4.8,57.7,4.8,6.2,0,0,4.1,16.1,1.6,0,0,0,0,0,1.3,0.2,8.8,8.5,0,0,24.4,0.7,12.2,11.9,0,23.8,3.9,6.5,31,21.4,0,0,0,0,0,0,0.1,0,0,4.3,0,0,0.7,1.7,19.5,0,0,0,0,0,0,0,0.3,3.8,8.4,0,3.4,0.1,0,7.4,33.3,20.9,0.7,7.3,0.1,17.3,0,0,0,4.5,0,1.6,0.8,0,0,0,0,0,0,0,0,1.6,5.6,1.6,0,0.5,1.4,0,1.6,21.6,1.8,0,0,0,0,0,0,0.4,17.3,1.9,24.5,12,2.8,2,21.8,7.5,67.5,0,22.9,0,0,0,0,0,0.2,0.7,0.4,2.9,0,0,0.2,0,0,0,55,0.1,56.6,2.1,32.2,46.6,24.4,9.4,0.2,0,1.6,0.7,48.9,36.9,49.2,27.4,24,90.9,0,10.8,32.1,63.2,18.5,5.4,12.1,4.9,0,12.4,2.8,19.6,16.4,0,4.8,34.2,7.7,30.6,35.4,6.9,8.6,0.2,16.7,10.5,26.3,39.8,2.5,11.3,35.1,57.9,9.7,13.6,22.6,42,48.9,15.8,25.8,64.1,0.6,14.4,2.8,0,0,0,0,0,0,49.6,19.4,0.8,0,0,0,0,0.2,0.3,0,26,0,0,0,0,0,0,11.9,0,0,0,1.8,0,0,0,0,0,0,0.9,4.4,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.5,0,0,1,0,3,2.4,1.9,0,0,0,0
24.5,77.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.5,14.1,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,4.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,1.3,0,0,0,0,0,0,0,0.3,0.4,0,11.3,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.7,0.3,5.7,0,0,0,0,15.9,0.3,2,0,0,0,0,0.3,2.6,0.2,0,7.5,5.2,6.5,50.3,54.1,4.4,0.6,4.5,12.9,0,1.1,11.4,2.1,8.9,28.1,0.3,0,3.1,0,9.8,5,0,0,26.2,4.6,0,15.4,25.3,7.3,1.7,46,3.9,29.4,58.8,0.4,0.2,0,0,0,2.5,0.5,0,0,0,41,84.7,42.1,7.9,3.2,2.9,2.6,2.1,26.8,6.8,8,3.5,0,0.2,0,0,0,6,8.7,28.6,23.8,6.1,10.2,53.4,32.9,3,9.6,10.7,18.9,74.1,15.7,1.6,21.2,0.2,0.8,0.7,6,2.5,0,0.4,0,0,1.6,38.8,0,0.2,0,0.3,3.1,4.1,2.9,0,0.4,0,0,0,1.1,0,6.3,2.3,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0
